q,s,bin,autocorr,jmean,jerr
1067.0,-19.724212488892174,5,-0.0014015818849771903,-1.579404697480243e-16,2.3678820349247855e-16
1106.0,-19.825763919350038,4,-0.007546116171996095,1.4571029173105303e-16,2.4645160332494813e-16
1145.0,-19.923795747144922,5,-0.0022120621595898738,2.44688159806443e-17,2.597998384834594e-16
1187.0,-20.02570232920611,7,-0.002182971919768098,2.53680261999114e-16,3.0141712025425455e-16
1229.0,-20.124065074739676,3,-0.00023682597571412847,8.07057843519309e-17,3.406796482221919e-16
1274.0,-20.22579131403675,6,-0.007543206667024423,-3.206100619094567e-16,3.953006158598054e-16
1319.0,-20.32398603257266,1,-0.0009824219793752149,-1.82896378322257e-16,1.0896148589952238e-15
1367.0,-20.425101127457523,1,-0.013032419375390757,9.685287422949382e-16,1.3082193327977044e-15
1416.0,-20.524724739649983,2,0.0008646460477640211,2.496050992486789e-16,7.753628454016823e-16
1467.0,-20.624818122835663,1,-0.010141686757047545,1.4429781199682438e-15,1.842278123472499e-15
1520.0,-20.72521512783964,2,-0.012033779085610664,7.805516259115437e-17,1.0475108178034663e-15
1575.0,-20.825765176601386,1,0.00027154909850924953,2.8363999150157653e-16,2.447026936542296e-15
1631.0,-20.92459845703638,2,-0.005831631410156237,-1.0915425823216337e-15,1.5484956751069851e-15
1690.0,-21.025120975422666,1,-0.002770363749968113,-7.312966542423515e-16,3.462494435103991e-15
1751.0,-21.125426577658683,1,-0.002861718626857592,1.8180687800717538e-15,4.125292496471024e-15
1814.0,-21.225417542186083,4,-0.006798404831055838,-2.6755949623178256e-15,2.792982676553913e-15
